BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  242,20250623,   21,  250,   90,   90,  120,  165,     ,  110,     ,     ,     ,     ,10123,   64,    8,   69,     ,     ,    0,    0,    0,    0,    0
  242,20250623,   22,  250,   90,   90,  120,  168,     ,  100,     ,     ,     ,     ,10122,   72,    8,   64,     ,     ,    0,    0,    0,    0,    0
  242,20250623,   23,  240,   90,   80,  120,  166,     ,  106,     ,     ,     ,     ,10117,   66,    8,   67,     ,     ,    0,    0,    0,    0,    0
  242,20250623,   24,  240,   90,   90,  110,  166,  160,  103,     ,     ,     ,     ,10114,   66,    8,   66,     ,     ,    0,    0,    0,    0,    0
  242,20250624,    1,  250,   80,   90,  110,  162,     ,   98,     ,     ,     ,     ,10111,   73,    8,   65,     ,     ,    0,    0,    0,    0,    0
  242,20250624,    2,  250,   90,   90,  120,  162,     ,  101,     ,     ,     ,     ,10105,   74,    8,   66,     ,     ,    0,    0,    0,    0,    0
  242,20250624,    3,  250,   90,   90,  120,  160,     ,   98,     ,     ,     ,     ,10101,   73,    4,   66,     ,     ,    0,    0,    0,    0,    0
  242,20250624,    4,  250,   90,  100,  120,  164,     ,  104,     ,     ,     ,     ,10099,   80,    8,   67,     ,     ,    0,    0,    0,    0,    0
  242,20250624,    5,  250,  100,  110,  130,  163,     ,  111,     ,     ,     ,     ,10102,   73,    8,   71,     ,     ,    0,    0,    0,    0,    0
  242,20250624,    6,  250,  110,  110,  130,  162,  150,  110,     ,     ,     ,     ,10099,   71,    8,   71,     ,     ,    0,    0,    0,    0,    0
  242,20250624,    7,  250,  110,  110,  140,  168,     ,  118,     ,     ,     ,     ,10098,   68,    8,   72,     ,     ,    0,    1,    0,    0,    0
  242,20250624,    8,  250,  110,  120,  140,  171,     ,  123,     ,     ,     ,     ,10100,   68,    8,   73,     ,     ,    0,    1,    0,    0,    0
  242,20250624,    9,  250,  120,  110,  160,  156,     ,  128,     ,     ,     ,     ,10098,   60,    8,   83,     ,     ,    0,    1,    0,    0,    0
  242,20250624,   10,  240,  120,  130,  150,  178,     ,  128,     ,     ,     ,     ,10097,   64,    8,   72,     ,     ,    0,    1,    0,    0,    0
  242,20250624,   11,  240,  140,  140,  170,  175,     ,  130,     ,     ,     ,     ,10098,   64,    8,   75,     ,     ,    0,    0,    0,    0,    0
  242,20250624,   12,  230,  150,  140,  180,  166,  155,  141,     ,     ,     ,     ,10096,   64,    8,   84,     ,     ,    0,    1,    0,    0,    0
  242,20250624,   13,  240,  140,  150,  190,  161,     ,  139,     ,     ,     ,     ,10092,   63,    8,   86,     ,     ,    0,    1,    0,    0,    0
  242,20250624,   14,  240,  140,  140,  170,  171,     ,  146,     ,     ,     ,     ,10089,   63,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250624,   15,  230,  150,  150,  180,  178,     ,  149,     ,     ,     ,     ,10088,   62,    8,   83,     ,     ,    0,    0,    0,    0,    0
  242,20250624,   16,  230,  150,  150,  180,  189,     ,  159,     ,     ,     ,     ,10084,   60,    6,   82,     ,     ,    0,    0,    0,    0,    0
  242,20250624,   17,  230,  140,  140,  180,  181,     ,  157,     ,     ,     ,     ,10085,   60,    7,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250624,   18,  230,  130,  120,  160,  186,  165,  160,     ,     ,     ,     ,10084,   60,    7,   84,     ,     ,    0,    0,    0,    0,    0
  242,20250624,   19,  230,  110,  110,  140,  179,     ,  160,     ,     ,     ,     ,10087,   60,    8,   88,     ,     ,    0,    0,    0,    0,    0
  242,20250624,   20,  230,  110,  100,  130,  176,     ,  159,     ,     ,     ,     ,10087,   60,    8,   90,     ,     ,    0,    0,    0,    0,    0
  242,20250624,   21,  240,  100,   90,  130,  173,     ,  159,     ,     ,     ,     ,10089,   60,    8,   91,     ,     ,    0,    1,    0,    0,    0
  242,20250624,   22,  240,   80,   80,  100,  171,     ,  159,     ,     ,     ,     ,10087,   58,    8,   92,     ,     ,    0,    1,    0,    0,    0
  242,20250624,   23,  230,   80,   80,  100,  171,     ,  159,     ,     ,     ,     ,10085,   59,    8,   92,     ,     ,    0,    0,    0,    0,    0
  242,20250624,   24,  250,   80,   90,  110,  172,  169,  161,     ,     ,     ,     ,10087,   58,    8,   93,     ,     ,    0,    1,    0,    0,    0
  242,20250625,    1,  250,   70,   60,  120,  176,     ,  163,     ,     ,     ,     ,10085,   59,    8,   92,     ,     ,    0,    1,    0,    0,    0
  242,20250625,    2,  260,   70,   70,   80,  176,     ,  161,     ,     ,     ,     ,10087,   62,    8,   90,     ,     ,    0,    0,    0,    0,    0
  242,20250625,    3,  270,   70,   80,  100,  174,     ,  158,     ,     ,     ,     ,10087,   64,    1,   90,     ,     ,    0,    0,    0,    0,    0
  242,20250625,    4,  320,   90,   80,  130,  168,     ,  158,     ,     ,     ,     ,10090,   66,    2,   93,     ,     ,    0,    0,    0,    0,    0
  242,20250625,    5,  280,   50,   50,   80,  171,     ,  160,     ,     ,     ,     ,10097,   66,    8,   93,     ,     ,    0,    0,    0,    0,    0
  242,20250625,    6,  250,   50,   50,   70,  174,  165,  160,     ,     ,     ,     ,10099,   71,    7,   91,     ,     ,    0,    0,    0,    0,    0
  242,20250625,    7,  250,   60,   70,   90,  186,     ,  161,     ,     ,     ,     ,10107,   75,    5,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250625,    8,  270,   70,   60,   90,  189,     ,  162,     ,     ,     ,     ,10114,   74,    8,   84,     ,     ,    0,    0,    0,    0,    0
  242,20250625,    9,  260,   60,   60,   80,  185,     ,  161,     ,     ,     ,     ,10118,   72,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   10,  260,   60,   50,   70,  189,     ,  161,     ,     ,     ,     ,10125,   69,    8,   83,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   11,  270,   50,   50,   60,  196,     ,  167,     ,     ,     ,     ,10129,   72,    8,   83,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   12,  260,   50,   50,   60,  193,  180,  164,     ,     ,     ,     ,10131,   77,    8,   83,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   13,  270,   40,   50,   60,  194,     ,  163,     ,     ,     ,     ,10132,   73,    8,   82,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   14,  260,   50,   50,   70,  197,     ,  164,     ,     ,     ,     ,10133,   71,    8,   81,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   15,  260,   50,   40,   60,  203,     ,  164,     ,     ,     ,     ,10131,   77,    1,   78,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   16,  260,   50,   50,   70,  197,     ,  160,     ,     ,     ,     ,10131,   74,    1,   79,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   17,  270,   50,   40,   60,  194,     ,  159,     ,     ,     ,     ,10129,   72,    6,   80,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   18,  310,   20,   20,   40,  183,  210,  158,     ,     ,     ,     ,10126,   72,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   19,  320,   20,   10,   30,  182,     ,  158,     ,     ,     ,     ,10124,   68,    5,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   20,   20,   20,   20,   30,  168,     ,  153,     ,     ,     ,     ,10122,   65,    8,   90,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   21,   70,   30,   30,   40,  159,     ,  149,     ,     ,     ,     ,10121,   62,    8,   93,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   22,   80,   30,   30,   40,  167,     ,  161,     ,     ,     ,     ,10119,   61,    2,   96,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   23,  100,   40,   60,   70,  168,     ,  156,     ,     ,     ,     ,10115,   77,    8,   92,     ,     ,    0,    0,    0,    0,    0
  242,20250625,   24,  110,   70,   60,   80,  172,  143,  150,     ,     ,     ,     ,10116,   82,    8,   86,     ,     ,    0,    0,    0,    0,    0
  242,20250626,    1,  100,   60,   60,   80,  170,     ,  149,     ,     ,     ,     ,10110,   79,    8,   87,     ,     ,    0,    0,    0,    0,    0
  242,20250626,    2,  120,   60,   50,   70,  169,     ,  150,     ,     ,     ,     ,10107,   78,    8,   88,     ,     ,    0,    0,    0,    0,    0
  242,20250626,    3,  110,   50,   50,   60,  169,     ,  156,     ,     ,     ,     ,10099,   67,    8,   91,     ,     ,    0,    0,    0,    0,    0
  242,20250626,    4,   90,   50,   40,   60,  169,     ,  159,     ,     ,     ,     ,10084,   62,    8,   93,     ,     ,    0,    1,    0,    0,    0
  242,20250626,    5,  110,   60,   70,   80,  172,     ,  165,     ,     ,     ,     ,10082,   58,    8,   95,     ,     ,    0,    1,    0,    0,    0
  242,20250626,    6,  140,   70,   70,   90,  175,  158,  168,     ,     ,     ,     ,10084,   59,    8,   95,     ,     ,    0,    1,    0,    0,    0
  242,20250626,    7,  160,   40,   30,   80,  185,     ,  181,     ,     ,     ,     ,10082,   57,    8,   97,     ,     ,    0,    1,    0,    0,    0
  242,20250626,    8,  230,   40,   60,   80,  188,     ,  183,     ,     ,     ,     ,10081,   33,    8,   97,     ,     ,    0,    1,    0,    0,    0
  242,20250626,    9,  240,   50,   40,   80,  184,     ,  181,     ,     ,     ,     ,10080,   32,    8,   97,     ,     ,    0,    1,    0,    0,    0
  242,20250626,   10,  240,   50,   40,   70,  183,     ,  180,     ,     ,     ,     ,10083,   45,    8,   98,     ,     ,    0,    1,    0,    0,    0
  242,20250626,   11,  240,   80,   90,  110,  174,     ,  171,     ,     ,     ,     ,10087,   34,    8,   98,     ,     ,    0,    1,    0,    0,    0
  242,20250626,   12,  220,  100,  100,  110,  176,  172,  169,     ,     ,     ,     ,10089,   62,    8,   95,     ,     ,    0,    1,    0,    0,    0
  242,20250626,   13,  240,  110,  110,  140,  185,     ,  175,     ,     ,     ,     ,10096,   59,    8,   93,     ,     ,    0,    1,    0,    0,    0
  242,20250626,   14,  240,  110,  110,  140,  189,     ,  169,     ,     ,     ,     ,10101,   65,    8,   88,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   15,  230,  120,  130,  150,  186,     ,  166,     ,     ,     ,     ,10104,   64,    8,   88,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   16,  230,  130,  130,  150,  184,     ,  165,     ,     ,     ,     ,10108,   61,    7,   88,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   17,  220,  120,  120,  160,  184,     ,  166,     ,     ,     ,     ,10110,   60,    7,   89,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   18,  230,  130,  120,  170,  182,  176,  168,     ,     ,     ,     ,10111,   60,    7,   91,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   19,  240,  130,  130,  170,  176,     ,  165,     ,     ,     ,     ,10120,   58,    8,   92,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   20,  290,  100,  100,  140,  175,     ,  138,     ,     ,     ,     ,10131,   70,    8,   78,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   21,  290,   90,   80,  130,  171,     ,  137,     ,     ,     ,     ,10143,   69,    8,   80,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   22,  280,   80,   70,  100,  164,     ,  135,     ,     ,     ,     ,10150,   68,    2,   82,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   23,  270,   70,   70,   90,  161,     ,  131,     ,     ,     ,     ,10157,   68,    5,   82,     ,     ,    0,    0,    0,    0,    0
  242,20250626,   24,  280,   80,   80,  100,  162,  151,  116,     ,     ,     ,     ,10160,   71,    8,   74,     ,     ,    0,    0,    0,    0,    0
  242,20250627,    1,  280,   80,   70,   90,  161,     ,  118,     ,     ,     ,     ,10164,   68,    8,   75,     ,     ,    0,    0,    0,    0,    0
  242,20250627,    2,  290,   70,   70,   90,  162,     ,  120,     ,     ,     ,     ,10169,   69,    8,   76,     ,     ,    0,    0,    0,    0,    0
  242,20250627,    3,  290,   60,   60,   80,  161,     ,  118,     ,     ,     ,     ,10176,   70,    8,   75,     ,     ,    0,    1,    0,    0,    0
  242,20250627,    4,  270,   70,   70,   90,  150,     ,  119,     ,     ,     ,     ,10184,   64,    8,   82,     ,     ,    0,    1,    0,    0,    0
  242,20250627,    5,  280,   60,   50,   90,  142,     ,  118,     ,     ,     ,     ,10186,   63,    8,   85,     ,     ,    0,    1,    0,    0,    0
  242,20250627,    6,  270,   60,   70,   80,  149,  134,  120,     ,     ,     ,     ,10190,   73,    8,   82,     ,     ,    0,    1,    0,    0,    0
  242,20250627,    7,  250,   70,   70,   90,  149,     ,  121,     ,     ,     ,     ,10199,   64,    8,   83,     ,     ,    0,    1,    0,    0,    0
  242,20250627,    8,  260,   70,   70,   90,  157,     ,  124,     ,     ,     ,     ,10204,   80,    8,   80,     ,     ,    0,    1,    0,    0,    0
  242,20250627,    9,  250,   70,   60,   90,  163,     ,  129,     ,     ,     ,     ,10204,   77,    8,   79,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   10,  240,   70,   80,   90,  171,     ,  111,     ,     ,     ,     ,10206,   80,    8,   67,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   11,  230,   70,   80,   90,  167,     ,  120,     ,     ,     ,     ,10209,   81,    8,   73,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   12,  220,   80,   80,  100,  173,  140,  130,     ,     ,     ,     ,10208,   81,    8,   76,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   13,  230,   90,   90,  120,  176,     ,  133,     ,     ,     ,     ,10208,   79,    8,   75,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   14,  240,   90,   90,  110,  177,     ,  125,     ,     ,     ,     ,10209,   80,    8,   71,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   15,  230,  100,  100,  120,  173,     ,  130,     ,     ,     ,     ,10210,   74,    8,   75,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   16,  220,  100,  100,  120,  176,     ,  139,     ,     ,     ,     ,10208,   69,    8,   79,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   17,  220,   90,   80,  120,  181,     ,  133,     ,     ,     ,     ,10204,   77,    8,   73,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   18,  210,   80,   80,  110,  185,  181,  136,     ,     ,     ,     ,10206,   75,    8,   72,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   19,  200,   70,   70,  100,  184,     ,  145,     ,     ,     ,     ,10201,   80,    4,   77,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   20,  200,   60,   60,   90,  177,     ,  153,     ,     ,     ,     ,10199,   82,    2,   86,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   21,  200,   70,   70,   90,  175,     ,  161,     ,     ,     ,     ,10200,   72,    0,   91,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   22,  200,   70,   70,  100,  175,     ,  166,     ,     ,     ,     ,10195,   64,    0,   94,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   23,  210,   70,   80,  100,  175,     ,  166,     ,     ,     ,     ,10192,   65,    0,   94,     ,     ,    0,    0,    0,    0,    0
  242,20250627,   24,  220,   80,   90,  110,  176,  167,  161,     ,     ,     ,     ,10191,   68,    0,   91,     ,     ,    0,    0,    0,    0,    0
  242,20250628,    1,  220,   90,   90,  120,  180,     ,  155,     ,     ,     ,     ,10192,   66,    1,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250628,    2,  220,   90,  100,  130,  177,     ,  156,     ,     ,     ,     ,10193,   63,    0,   87,     ,     ,    0,    0,    0,    0,    0
  242,20250628,    3,  230,  100,   90,  120,  175,     ,  159,     ,     ,     ,     ,10193,   62,    0,   89,     ,     ,    0,    0,    0,    0,    0
  242,20250628,    4,  230,   90,   90,  130,  176,     ,  162,     ,     ,     ,     ,10194,   61,    0,   91,     ,     ,    0,    0,    0,    0,    0
  242,20250628,    5,  240,   90,   90,  110,  184,     ,  165,     ,     ,     ,     ,10197,   64,    0,   88,     ,     ,    0,    0,    0,    0,    0
  242,20250628,    6,  240,   80,   90,  100,  186,  167,  166,     ,     ,     ,     ,10202,   62,    4,   88,     ,     ,    0,    0,    0,    0,    0
  242,20250628,    7,  240,   90,  100,  130,  194,     ,  166,     ,     ,     ,     ,10207,   69,    8,   84,     ,     ,    0,    0,    0,    0,    0
  242,20250628,    8,  230,  110,  110,  130,  186,     ,  166,     ,     ,     ,     ,10213,   65,    8,   87,     ,     ,    0,    0,    0,    0,    0
  242,20250628,    9,  230,  110,  100,  130,  187,     ,  167,     ,     ,     ,     ,10218,   63,    8,   88,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   10,  240,  110,  110,  140,  194,     ,  172,     ,     ,     ,     ,10221,   63,    8,   86,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   11,  230,  110,  110,  150,  206,     ,  172,     ,     ,     ,     ,10224,   67,    4,   80,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   12,  230,  110,  120,  140,  207,  186,  175,     ,     ,     ,     ,10224,   64,    8,   82,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   13,  230,  120,  120,  140,  202,     ,  174,     ,     ,     ,     ,10225,   65,    8,   83,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   14,  220,  110,  110,  140,  202,     ,  176,     ,     ,     ,     ,10224,   66,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   15,  230,  120,  130,  150,  212,     ,  178,     ,     ,     ,     ,10221,   68,    1,   81,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   16,  230,  120,  120,  150,  209,     ,  178,     ,     ,     ,     ,10221,   67,    0,   82,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   17,  230,  110,  110,  130,  207,     ,  177,     ,     ,     ,     ,10221,   66,    0,   82,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   18,  230,  110,  100,  130,  202,  205,  176,     ,     ,     ,     ,10218,   67,    7,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   19,  220,  100,   90,  120,  197,     ,  176,     ,     ,     ,     ,10218,   68,    0,   88,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   20,  220,   90,   90,  120,  194,     ,  176,     ,     ,     ,     ,10216,   65,    0,   89,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   21,  220,  100,   90,  120,  191,     ,  174,     ,     ,     ,     ,10218,   69,    0,   89,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   22,  220,   90,   90,  120,  187,     ,  174,     ,     ,     ,     ,10215,   65,    1,   92,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   23,  230,  100,  100,  120,  187,     ,  175,     ,     ,     ,     ,10213,   65,    0,   92,     ,     ,    0,    0,    0,    0,    0
  242,20250628,   24,  240,  110,  100,  140,  183,  178,  171,     ,     ,     ,     ,10214,   62,    0,   92,     ,     ,    0,    0,    0,    0,    0
  242,20250629,    1,  250,   80,   70,  110,  178,     ,  169,     ,     ,     ,     ,10214,   59,    0,   94,     ,     ,    0,    0,    0,    0,    0
  242,20250629,    2,  300,   60,   40,   80,  173,     ,  165,     ,     ,     ,     ,10216,   60,    0,   94,     ,     ,    0,    0,    0,    0,    0
  242,20250629,    3,  320,   40,   30,   60,  172,     ,  163,     ,     ,     ,     ,10218,   62,    4,   94,     ,     ,    0,    0,    0,    0,    0
  242,20250629,    4,  310,   20,   10,   50,  176,     ,  167,     ,     ,     ,     ,10223,   65,    8,   94,     ,     ,    0,    0,    0,    0,    0
  242,20250629,    5,  280,   20,   30,   30,  184,     ,  169,     ,     ,     ,     ,10227,   70,    1,   90,     ,     ,    0,    0,    0,    0,    0
  242,20250629,    6,  290,   30,   40,   50,  192,  157,  167,     ,     ,     ,     ,10233,   80,    0,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250629,    7,  300,   50,   50,   70,  191,     ,  166,     ,     ,     ,     ,10240,   80,    6,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250629,    8,  310,   60,   60,   70,  188,     ,  165,     ,     ,     ,     ,10245,   80,    8,   86,     ,     ,    0,    0,    0,    0,    0
  242,20250629,    9,  320,   60,   50,   70,  190,     ,  166,     ,     ,     ,     ,10248,   73,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   10,  310,   50,   50,   70,  194,     ,  163,     ,     ,     ,     ,10250,   74,    8,   82,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   11,  310,   50,   50,   60,  200,     ,  165,     ,     ,     ,     ,10252,   72,    7,   80,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   12,  340,   50,   50,   60,  206,  190,  161,     ,     ,     ,     ,10255,   71,    4,   75,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   13,  340,   50,   40,   60,  206,     ,  161,     ,     ,     ,     ,10256,   67,    7,   75,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   14,  340,   40,   40,   60,  203,     ,  145,     ,     ,     ,     ,10259,   69,    7,   69,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   15,  340,   40,   40,   60,  200,     ,  129,     ,     ,     ,     ,10258,   72,    2,   63,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   16,  350,   40,   40,   50,  197,     ,  147,     ,     ,     ,     ,10255,   70,    7,   72,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   17,  360,   40,   30,   50,  194,     ,  152,     ,     ,     ,     ,10255,   68,    0,   76,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   18,  360,   40,   40,   50,  184,  211,  150,     ,     ,     ,     ,10253,   65,    0,   80,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   19,   20,   40,   40,   50,  174,     ,  144,     ,     ,     ,     ,10249,   66,    0,   82,     ,     ,    0,    0,    0,    0,    0
  242,20250629,   20,   60,   30,   30,   40,  155,     ,  132,     ,     ,     ,     ,10248,   64,    0,   85,     ,     ,    0,    0,    0,    0,    0
