,timestamp,Station,Station_ID,Source_Period,Source_File,wind_direction_deg,wind_direction_interpolated_deg,wind_dir_sin,wind_dir_cos,wind_speed_ms,wind_speed_10min_ms,wind_gust_ms,temperature_c,min_temp_10cm_c,dew_point_c,sunshine_duration_h,global_radiation_j_cm2,precip_duration_h,precipitation_mm,pressure_hpa,visibility_code,cloud_cover_octants,humidity_pct
1970-01-01 00:00:00.000038561,2019-05-26 17:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,11.0,12.0,16.0,15.0,15.3,11.5,0.3,30,0.0,0.0,1010.3,,,79
1970-01-01 00:00:00.000038562,2019-05-26 18:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,12.0,12.0,17.0,13.6,14.816666666666668,12.7,0.0,7,0.6,0.4,1009.7,,,93
1970-01-01 00:00:00.000038563,2019-05-26 19:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,11.0,11.0,17.0,13.4,14.333333333333334,13.2,0.0,1,1.0,2.5,1009.7,,,98
1970-01-01 00:00:00.000038564,2019-05-26 20:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,11.0,10.0,15.0,13.5,13.850000000000001,13.2,0.0,0,0.9,0.5,1009.7,,,98
1970-01-01 00:00:00.000038565,2019-05-26 21:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,9.0,9.0,14.0,13.5,13.366666666666667,13.2,0.0,0,0.6,0.2,1009.7,,,98
1970-01-01 00:00:00.000038566,2019-05-26 22:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,290.0,290.0,-0.9396926207859083,0.342020143325669,8.0,7.0,13.0,13.0,12.883333333333333,12.5,0.0,0,0.5,0.5,1010.0,,,96
1970-01-01 00:00:00.000038567,2019-05-26 23:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,290.0,290.0,-0.9396926207859083,0.342020143325669,4.0,6.0,9.0,12.9,12.4,11.6,0.0,0,0.3,0.1,1009.8,,,92
1970-01-01 00:00:00.000038568,2019-05-27 00:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,300.0,300.0,-0.8660254037844386,0.5000000000000001,5.0,5.0,8.0,12.2,12.216666666666667,10.8,0.0,0,0.0,0.0,1009.7,,,90
1970-01-01 00:00:00.000038569,2019-05-27 01:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,290.0,290.0,-0.9396926207859083,0.342020143325669,6.0,7.0,9.0,12.2,12.033333333333333,9.8,0.0,0,0.0,0.0,1009.8,,,85
1970-01-01 00:00:00.000038570,2019-05-27 02:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,280.0,280.0,-0.9848077530122081,0.17364817766692997,7.0,7.0,9.0,11.9,11.850000000000001,9.5,0.0,0,0.0,0.0,1009.6,,,85
1970-01-01 00:00:00.000038571,2019-05-27 03:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,280.0,280.0,-0.9848077530122081,0.17364817766692997,7.0,7.0,9.0,11.9,11.666666666666668,9.0,0.0,2,0.0,0.0,1009.4,,,82
1970-01-01 00:00:00.000038572,2019-05-27 04:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,270.0,270.0,-1.0,-1.8369701987210297e-16,7.0,7.0,10.0,12.7,11.483333333333334,9.4,0.8,33,0.0,0.0,1009.8,,,79
1970-01-01 00:00:00.000038573,2019-05-27 05:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,270.0,270.0,-1.0,-1.8369701987210297e-16,7.0,7.0,9.0,13.6,11.3,9.6,0.3,64,0.0,0.0,1010.1,,,76
1970-01-01 00:00:00.000038574,2019-05-27 06:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,270.0,270.0,-1.0,-1.8369701987210297e-16,7.0,6.0,9.0,14.7,11.783333333333333,9.8,0.9,127,0.0,0.0,1010.1,,,72
1970-01-01 00:00:00.000038575,2019-05-27 07:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,6.0,7.0,9.0,15.7,12.266666666666667,9.1,1.0,190,0.0,0.0,1010.3,,,64
1970-01-01 00:00:00.000038576,2019-05-27 08:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,8.0,8.0,11.0,16.0,12.75,9.3,0.8,208,0.0,0.0,1010.3,,,64
1970-01-01 00:00:00.000038577,2019-05-27 09:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,8.0,8.0,11.0,16.2,13.233333333333333,10.2,1.0,280,0.0,0.0,1010.2,,,67
1970-01-01 00:00:00.000038578,2019-05-27 10:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,7.0,7.0,10.0,16.8,13.716666666666665,10.0,0.7,275,0.0,0.0,1010.1,,,64
1970-01-01 00:00:00.000038579,2019-05-27 11:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,8.0,8.0,11.0,17.2,14.2,9.7,0.9,310,0.0,0.0,1009.9,,,61
1970-01-01 00:00:00.000038580,2019-05-27 12:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,8.0,7.0,11.0,16.7,14.516666666666666,9.1,0.4,225,0.0,0.0,1009.7,,,60
1970-01-01 00:00:00.000038581,2019-05-27 13:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,7.0,7.0,11.0,17.7,14.833333333333334,8.6,0.3,155,0.0,0.0,1009.4,,,54
1970-01-01 00:00:00.000038582,2019-05-27 14:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,7.0,7.0,11.0,17.4,15.15,8.6,1.0,260,0.0,0.0,1009.2,,,56
1970-01-01 00:00:00.000038583,2019-05-27 15:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,8.0,7.0,11.0,16.8,15.466666666666667,7.9,1.0,209,0.0,0.0,1009.2,,,55
1970-01-01 00:00:00.000038584,2019-05-27 16:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,7.0,7.0,11.0,15.7,15.783333333333335,8.3,1.0,137,0.0,0.0,1008.9,,,61
1970-01-01 00:00:00.000038585,2019-05-27 17:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,7.0,7.0,12.0,15.3,16.1,9.2,0.8,74,0.0,0.0,1008.6,,,66
1970-01-01 00:00:00.000038586,2019-05-27 18:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,7.0,6.0,11.0,14.2,15.416666666666668,9.4,1.0,40,0.0,0.0,1008.2,,,73
1970-01-01 00:00:00.000038587,2019-05-27 19:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,6.0,7.0,10.0,13.9,14.733333333333334,10.5,0.2,5,0.0,0.0,1008.2,,,79
1970-01-01 00:00:00.000038588,2019-05-27 20:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,6.0,7.0,9.0,13.3,14.05,11.2,0.0,0,0.0,0.0,1007.9,,,86
1970-01-01 00:00:00.000038589,2019-05-27 21:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,270.0,270.0,-1.0,-1.8369701987210297e-16,5.0,5.0,8.0,13.0,13.366666666666667,11.3,0.0,0,0.0,0.0,1007.6,,,89
1970-01-01 00:00:00.000038590,2019-05-27 22:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,270.0,270.0,-1.0,-1.8369701987210297e-16,5.0,6.0,7.0,12.9,12.683333333333334,11.2,0.0,0,0.0,0.0,1007.4,,,89
1970-01-01 00:00:00.000038591,2019-05-27 23:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,2.0,2.0,6.0,12.1,12.0,10.8,0.0,0,0.0,0.0,1006.8,,,92
1970-01-01 00:00:00.000038592,2019-05-28 00:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,330.0,330.0,-0.5000000000000004,0.8660254037844384,2.0,3.0,4.0,12.0,11.783333333333333,10.4,0.0,0,0.0,0.0,1006.4,,,89
1970-01-01 00:00:00.000038593,2019-05-28 01:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,350.0,350.0,-0.1736481776669304,0.984807753012208,2.0,2.0,4.0,11.3,11.566666666666666,10.5,0.0,0,0.0,0.0,1006.3,,,94
1970-01-01 00:00:00.000038594,2019-05-28 02:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,10.0,10.0,0.17364817766693033,0.984807753012208,2.0,2.0,3.0,11.4,11.35,10.7,0.0,0,0.0,0.0,1006.4,,,95
1970-01-01 00:00:00.000038595,2019-05-28 03:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,350.0,350.0,-0.1736481776669304,0.984807753012208,2.0,3.0,4.0,11.0,11.133333333333333,9.8,0.0,0,0.2,1.0,1006.5,,,92
1970-01-01 00:00:00.000038596,2019-05-28 04:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,340.0,340.0,-0.3420201433256686,0.9396926207859084,2.0,2.0,4.0,10.9,10.916666666666666,10.2,0.0,2,1.0,1.4,1006.5,,,95
1970-01-01 00:00:00.000038597,2019-05-28 05:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,360.0,0.0,-2.4492935982947064e-16,1.0,3.0,2.0,5.0,10.6,10.7,9.5,0.0,6,1.0,1.2,1006.8,,,93
1970-01-01 00:00:00.000038598,2019-05-28 06:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,20.0,20.0,0.3420201433256687,0.9396926207859084,3.0,2.0,5.0,10.9,10.7,10.1,0.0,19,1.0,1.0,1007.3,,,94
1970-01-01 00:00:00.000038599,2019-05-28 07:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,40.0,40.0,0.6427876096865393,0.766044443118978,2.0,1.0,3.0,11.4,10.7,10.6,0.0,19,1.0,1.7,1007.8,,,94
1970-01-01 00:00:00.000038600,2019-05-28 08:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,50.0,50.0,0.766044443118978,0.6427876096865394,4.0,5.0,6.0,10.8,10.7,9.8,0.0,32,0.8,0.7,1008.5,,,93
1970-01-01 00:00:00.000038601,2019-05-28 09:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,70.0,70.0,0.9396926207859083,0.3420201433256688,4.0,4.0,7.0,11.0,10.7,10.2,0.0,31,1.0,1.4,1009.2,,,95
1970-01-01 00:00:00.000038602,2019-05-28 10:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,30.0,30.0,0.49999999999999994,0.8660254037844387,3.0,4.0,5.0,13.1,10.7,10.8,0.0,135,0.0,0.0,1009.9,,,86
1970-01-01 00:00:00.000038603,2019-05-28 11:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,350.0,350.0,-0.1736481776669304,0.984807753012208,4.0,4.0,5.0,14.1,10.7,10.2,0.2,181,0.0,0.0,1010.6,,,77
1970-01-01 00:00:00.000038604,2019-05-28 12:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,10.0,10.0,0.17364817766693033,0.984807753012208,5.0,7.0,8.0,15.1,11.15,9.6,0.7,277,0.0,0.0,1011.3,,,69
1970-01-01 00:00:00.000038605,2019-05-28 13:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,360.0,0.0,-2.4492935982947064e-16,1.0,7.0,7.0,9.0,14.9,11.6,8.9,0.7,272,0.0,0.0,1012.1,,,67
1970-01-01 00:00:00.000038606,2019-05-28 14:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,10.0,10.0,0.17364817766693033,0.984807753012208,9.0,9.0,11.0,14.9,12.05,8.7,1.0,249,0.0,0.0,1012.8,,,66
1970-01-01 00:00:00.000038607,2019-05-28 15:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,10.0,10.0,0.17364817766693033,0.984807753012208,10.0,10.0,12.0,14.3,12.5,8.2,1.0,209,0.0,0.0,1013.6,,,66
1970-01-01 00:00:00.000038608,2019-05-28 16:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,20.0,20.0,0.3420201433256687,0.9396926207859084,10.0,10.0,12.0,13.4,12.95,7.4,1.0,147,0.0,0.0,1014.3,,,66
1970-01-01 00:00:00.000038609,2019-05-28 17:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,20.0,20.0,0.3420201433256687,0.9396926207859084,10.0,9.0,11.0,12.7,13.4,7.3,1.0,84,0.0,0.0,1015.0,,,69
1970-01-01 00:00:00.000038610,2019-05-28 18:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,20.0,20.0,0.3420201433256687,0.9396926207859084,9.0,9.0,10.0,11.9,11.983333333333334,6.3,0.7,36,0.0,0.0,1015.9,,,68
1970-01-01 00:00:00.000038611,2019-05-28 19:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,20.0,20.0,0.3420201433256687,0.9396926207859084,9.0,8.0,10.0,10.9,10.566666666666666,5.9,0.0,3,0.0,0.0,1016.7,,,71
1970-01-01 00:00:00.000038612,2019-05-28 20:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,30.0,30.0,0.49999999999999994,0.8660254037844387,8.0,7.0,10.0,10.2,9.15,6.4,0.0,0,0.0,0.0,1017.4,,,76
1970-01-01 00:00:00.000038613,2019-05-28 21:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,60.0,60.0,0.8660254037844386,0.5000000000000001,6.0,4.0,9.0,9.2,7.733333333333333,5.9,0.0,0,0.0,0.0,1017.8,,,80
1970-01-01 00:00:00.000038614,2019-05-28 22:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,60.0,60.0,0.8660254037844386,0.5000000000000001,4.0,4.0,6.0,8.6,6.316666666666667,5.2,0.0,0,0.0,0.0,1018.3,,,79
1970-01-01 00:00:00.000038615,2019-05-28 23:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,60.0,60.0,0.8660254037844386,0.5000000000000001,4.0,4.0,6.0,7.8,4.9,5.1,0.0,0,0.0,0.0,1018.7,,,82
1970-01-01 00:00:00.000038616,2019-05-29 00:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,60.0,60.0,0.8660254037844386,0.5000000000000001,3.0,3.0,5.0,7.2,4.3500000000000005,5.1,0.0,0,0.0,0.0,1019.1,,,86
1970-01-01 00:00:00.000038617,2019-05-29 01:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,110.0,110.0,0.9396926207859084,-0.3420201433256687,3.0,4.0,4.0,5.1,3.8000000000000003,4.0,0.0,0,0.0,0.0,1019.3,,,92
1970-01-01 00:00:00.000038618,2019-05-29 02:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,110.0,110.0,0.9396926207859084,-0.3420201433256687,3.0,3.0,5.0,5.1,3.25,4.4,0.0,0,0.0,0.0,1019.6,,,94
1970-01-01 00:00:00.000038619,2019-05-29 03:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,90.0,90.0,1.0,6.123233995736766e-17,2.0,2.0,4.0,4.8,2.7,4.3,0.0,2,0.0,0.0,1020.3,,,96
1970-01-01 00:00:00.000038620,2019-05-29 04:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,110.0,110.0,0.9396926207859084,-0.3420201433256687,3.0,2.0,3.0,8.6,2.1500000000000004,6.9,0.8,27,0.0,0.0,1020.9,,,88
1970-01-01 00:00:00.000038621,2019-05-29 05:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,150.0,150.0,0.49999999999999994,-0.8660254037844387,3.0,4.0,6.0,11.6,1.6,7.2,1.0,74,0.0,0.0,1021.2,,,74
1970-01-01 00:00:00.000038622,2019-05-29 06:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,160.0,160.0,0.3420201433256689,-0.9396926207859083,5.0,4.0,6.0,13.1,3.3500000000000005,6.1,1.0,131,0.0,0.0,1021.3,,,62
1970-01-01 00:00:00.000038623,2019-05-29 07:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,150.0,150.0,0.49999999999999994,-0.8660254037844387,5.0,4.0,6.0,14.5,5.1000000000000005,6.4,1.0,188,0.0,0.0,1021.5,,,58
1970-01-01 00:00:00.000038624,2019-05-29 08:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,160.0,160.0,0.3420201433256689,-0.9396926207859083,4.0,5.0,6.0,15.4,6.850000000000001,6.4,1.0,235,0.0,0.0,1021.5,,,55
1970-01-01 00:00:00.000038625,2019-05-29 09:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,180.0,180.0,1.2246467991473532e-16,-1.0,4.0,4.0,8.0,17.0,8.600000000000001,7.0,1.0,285,0.0,0.0,1021.5,,,51
1970-01-01 00:00:00.000038626,2019-05-29 10:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,180.0,180.0,1.2246467991473532e-16,-1.0,4.0,5.0,7.0,17.7,10.35,7.3,1.0,307,0.0,0.0,1021.4,,,50
1970-01-01 00:00:00.000038627,2019-05-29 11:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,180.0,180.0,1.2246467991473532e-16,-1.0,5.0,5.0,8.0,18.1,12.1,7.5,0.9,271,0.0,0.0,1021.1,,,49
1970-01-01 00:00:00.000038628,2019-05-29 12:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,210.0,210.0,-0.5000000000000001,-0.8660254037844386,6.0,6.0,9.0,18.3,12.666666666666666,7.6,0.7,211,0.0,0.0,1020.9,,,49
1970-01-01 00:00:00.000038629,2019-05-29 13:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,6.0,6.0,9.0,19.6,13.233333333333333,7.3,0.9,274,0.0,0.0,1020.4,,,44
1970-01-01 00:00:00.000038630,2019-05-29 14:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,5.0,4.0,8.0,20.3,13.8,7.4,1.0,252,0.0,0.0,1020.1,,,43
1970-01-01 00:00:00.000038631,2019-05-29 15:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,4.0,4.0,8.0,19.8,14.366666666666667,7.6,1.0,210,0.0,0.0,1019.8,,,45
1970-01-01 00:00:00.000038632,2019-05-29 16:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,6.0,8.0,10.0,16.5,14.933333333333334,8.0,0.4,89,0.0,0.0,1020.0,,,57
1970-01-01 00:00:00.000038633,2019-05-29 17:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,6.0,5.0,10.0,15.1,15.5,8.6,0.3,48,0.0,0.0,1020.3,,,65
1970-01-01 00:00:00.000038634,2019-05-29 18:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,6.0,8.0,10.0,14.1,15.0,7.8,0.0,12,0.0,0.0,1020.2,,,65
1970-01-01 00:00:00.000038635,2019-05-29 19:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,6.0,6.0,9.0,14.0,14.5,8.6,0.0,1,0.0,0.0,1020.4,,,69
1970-01-01 00:00:00.000038636,2019-05-29 20:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,6.0,6.0,10.0,14.0,14.0,10.1,0.0,0,0.0,0.0,1020.3,,,77
1970-01-01 00:00:00.000038637,2019-05-29 21:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,210.0,210.0,-0.5000000000000001,-0.8660254037844386,7.0,7.0,11.0,13.9,13.5,9.2,0.0,0,0.0,0.0,1020.2,,,73
1970-01-01 00:00:00.000038638,2019-05-29 22:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,210.0,210.0,-0.5000000000000001,-0.8660254037844386,9.0,9.0,13.0,12.7,13.0,10.8,0.0,0,0.0,0.0,1019.7,,,88
1970-01-01 00:00:00.000038639,2019-05-29 23:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,190.0,190.0,-0.17364817766693047,-0.984807753012208,9.0,10.0,12.0,12.5,12.5,12.0,0.0,0,0.7,0.5,1019.3,,,96
1970-01-01 00:00:00.000038640,2019-05-30 00:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,9.0,9.0,14.0,12.7,12.516666666666666,12.3,0.0,0,0.8,0.6,1018.9,,,97
1970-01-01 00:00:00.000038641,2019-05-30 01:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,210.0,210.0,-0.5000000000000001,-0.8660254037844386,10.0,10.0,13.0,13.1,12.533333333333333,12.7,0.0,0,0.8,0.5,1018.6,,,97
1970-01-01 00:00:00.000038642,2019-05-30 02:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,210.0,210.0,-0.5000000000000001,-0.8660254037844386,8.0,8.0,13.0,13.4,12.55,13.0,0.0,0,0.0,0.0,1018.6,,,97
1970-01-01 00:00:00.000038643,2019-05-30 03:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,8.0,8.0,13.0,13.7,12.566666666666666,13.5,0.0,0,0.5,0.1,1018.7,,,98
1970-01-01 00:00:00.000038644,2019-05-30 04:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,9.0,10.0,13.0,14.0,12.583333333333332,13.6,0.0,2,0.4,0.1,1019.0,,,97
1970-01-01 00:00:00.000038645,2019-05-30 05:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,9.0,9.0,14.0,14.1,12.6,13.6,0.0,12,0.0,0.0,1019.4,,,96
1970-01-01 00:00:00.000038646,2019-05-30 06:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,9.0,10.0,13.0,14.5,12.866666666666667,13.8,0.0,28,0.0,0.0,1019.8,,,95
1970-01-01 00:00:00.000038647,2019-05-30 07:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,9.0,8.0,13.0,15.0,13.133333333333333,13.8,0.0,51,0.0,0.0,1020.4,,,92
1970-01-01 00:00:00.000038648,2019-05-30 08:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,8.0,8.0,12.0,15.5,13.399999999999999,13.8,0.0,63,0.0,0.0,1020.7,,,89
1970-01-01 00:00:00.000038649,2019-05-30 09:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,9.0,9.0,13.0,15.8,13.666666666666666,13.7,0.0,118,0.0,0.0,1021.2,,,87
1970-01-01 00:00:00.000038650,2019-05-30 10:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,10.0,10.0,14.0,16.8,13.933333333333334,13.7,0.1,144,0.0,0.0,1021.5,,,81
1970-01-01 00:00:00.000038651,2019-05-30 11:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,11.0,13.0,17.0,17.1,14.2,13.8,0.3,205,0.0,0.0,1021.6,,,80
1970-01-01 00:00:00.000038652,2019-05-30 12:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,11.0,10.0,16.0,18.6,14.716666666666667,13.5,0.9,296,0.0,0.0,1021.8,,,72
1970-01-01 00:00:00.000038653,2019-05-30 13:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,10.0,10.0,16.0,18.9,15.233333333333333,13.4,1.0,284,0.0,0.0,1022.1,,,70
1970-01-01 00:00:00.000038654,2019-05-30 14:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,11.0,11.0,17.0,19.9,15.75,13.6,1.0,251,0.0,0.0,1022.2,,,67
1970-01-01 00:00:00.000038655,2019-05-30 15:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,10.0,9.0,15.0,19.4,16.266666666666666,12.8,0.8,185,0.0,0.0,1022.1,,,65
